index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
428,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",fare,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,fare,en
429,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
430,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Sauerkraut,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Sauerkraut,de
431,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Schnitzel,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Schnitzel,de
432,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
433,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Kartoffelsalat,14,0.29,1.0,0.57,0.0,0.0,0.0,0.14,0.0,Kartoffelsalat,de
434,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",or,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,or,en
435,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",delighting,10,0.29,1.0,0.43,0.0,0.0,0.0,0.29,0.0,delighting,en
436,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
437,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
438,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",bold,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,bold,en
439,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",flavors,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,flavors,en
440,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
441,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Italian,en
442,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",classics,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,classics,en
443,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
444,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Osso,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Osso,it
445,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Buco,4,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0,Buco,it
446,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Caprese,7,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0,Caprese,it
447,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Salad,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Salad,en
448,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
449,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Cannoli,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Cannoli,it
450,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",foreign,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,foreign,en
451,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",dish,4,0.43,1.0,0.57,0.0,0.0,0.0,0.0,0.0,dish,en
452,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",names,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,names,en
453,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",add,3,0.31,1.0,0.0,0.0,0.0,0.0,0.69,0.0,add,en
454,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
455,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",sense,5,0.0,1.0,0.51,0.0,0.49,0.0,0.0,0.0,sense,en
456,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
457,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",adventure,9,0.86,1.0,0.0,0.0,0.14,0.0,0.0,0.0,adventure,en
458,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
459,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",our,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,our,en
460,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",dining,6,0.0,1.0,0.57,0.0,0.0,0.0,0.43,0.0,dining,en
461,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",experiences,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,experiences,en
462,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",allowing,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,allowing,en
463,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",us,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,us,en
464,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
465,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",explore,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,explore,en
466,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",different,9,0.0,1.0,0.43,0.0,0.0,0.0,0.57,0.0,different,en
467,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",cultures,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,cultures,en
468,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
469,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",regions,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,regions,en
470,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",through,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,through,en
471,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
472,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",universal,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,universal,en
473,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",language,8,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0,language,en
474,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
475,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",food,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,food,en
476,en,Gastronomy,en_Gastronomy,13,Bon appétit!,Bon,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Bon,fr
477,en,Gastronomy,en_Gastronomy,13,Bon appétit!,appétit,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,appétit,fr
478,en,Gastronomy,en_Gastronomy,14,Guten Appetit!,Guten,5,0.0,0.0,1.0,0.86,0.0,0.14,0.0,0.0,Guten,de
479,en,Gastronomy,en_Gastronomy,14,Guten Appetit!,Appetit,7,1.0,0.0,0.0,0.86,0.0,0.14,0.0,0.0,Appetit,de
480,en,Gastronomy,en_Gastronomy,15,Buon appetito!,Buon,4,0.0,0.0,0.57,0.0,0.0,0.0,0.43,1.0,Buon,it
481,en,Gastronomy,en_Gastronomy,15,Buon appetito!,appetito,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,appetito,it
