index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
438,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",bold,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
439,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",flavors,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
440,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
441,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
442,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",classics,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
443,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
444,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Osso,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
445,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Buco,4,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0
446,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Caprese,7,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0
447,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Salad,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
448,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",Cannoli,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
450,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",foreign,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
451,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",dish,4,0.43,1.0,0.57,0.0,0.0,0.0,0.0,0.0
452,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",names,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
453,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",add,3,0.31,1.0,0.0,0.0,0.0,0.0,0.69,0.0
454,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
455,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",sense,5,0.0,1.0,0.51,0.0,0.49,0.0,0.0,0.0
456,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
457,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",adventure,9,0.86,1.0,0.0,0.0,0.14,0.0,0.0,0.0
458,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
459,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",our,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
460,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",dining,6,0.0,1.0,0.57,0.0,0.0,0.0,0.43,0.0
461,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",experiences,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
462,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",allowing,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
463,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",us,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
464,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
465,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",explore,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
466,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",different,9,0.0,1.0,0.43,0.0,0.0,0.0,0.57,0.0
467,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",cultures,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
468,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
469,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",regions,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
470,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",through,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
471,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
472,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",universal,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
473,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",language,8,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0
474,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
475,en,Gastronomy,en_Gastronomy,12,"So, whether you're indulging in the delicate elegance of French cuisine with Escargot, Beef Bourguignon, and Ratatouille, savoring the hearty comfort of German fare with Sauerkraut, Schnitzel, and Kartoffelsalat, or delighting in the bold flavors of Italian classics with Osso Buco, Caprese Salad, and Cannoli, foreign dish names add a sense of adventure to our dining experiences, allowing us to explore different cultures and regions through the universal language of food.",food,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
476,en,Gastronomy,en_Gastronomy,13,Bon appétit!,Bon,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
477,en,Gastronomy,en_Gastronomy,13,Bon appétit!,appétit,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
478,en,Gastronomy,en_Gastronomy,14,Guten Appetit!,Guten,5,0.0,0.0,1.0,0.86,0.0,0.14,0.0,0.0
479,en,Gastronomy,en_Gastronomy,14,Guten Appetit!,Appetit,7,1.0,0.0,0.0,0.86,0.0,0.14,0.0,0.0
480,en,Gastronomy,en_Gastronomy,15,Buon appetito!,Buon,4,0.0,0.0,0.57,0.0,0.0,0.0,0.43,1.0
481,en,Gastronomy,en_Gastronomy,15,Buon appetito!,appetito,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
